,date,time,open,high,low,close,volume
253,20211206,100000,4010,4010,4010,4010,530
254,20211206,93000,4030,4030,4030,4030,70
255,20211206,90000,4100,4100,4100,4100,25
256,20211203,153000,4105,4105,4105,4105,628
257,20211203,150000,4135,4135,4135,4135,837
258,20211203,143000,4145,4145,4145,4145,61
259,20211203,140000,4175,4175,4175,4175,298
260,20211203,133000,4180,4180,4180,4180,273
261,20211203,130000,4105,4105,4105,4105,74
262,20211203,123000,4105,4105,4105,4105,60
263,20211203,120000,4195,4195,4195,4195,839
264,20211203,113000,4100,4100,4100,4100,390
265,20211203,110000,4090,4090,4090,4090,188
266,20211203,103000,4090,4090,4090,4090,20
267,20211203,100000,4090,4090,4090,4090,3
268,20211203,93000,4010,4010,4010,4010,592
269,20211203,90000,4115,4115,4115,4115,47
270,20211202,153500,4000,4000,4000,4000,1
271,20211202,153000,4000,4000,4000,4000,1171
272,20211202,150000,3990,3990,3990,3990,500
273,20211202,143000,3825,3825,3825,3825,1
274,20211202,133000,3810,3810,3810,3810,249
275,20211202,130000,3900,3900,3900,3900,15
276,20211202,123000,3900,3900,3900,3900,197
277,20211202,120000,3900,3900,3900,3900,21
278,20211202,113000,3900,3900,3900,3900,2
279,20211202,110000,3850,3850,3850,3850,195
280,20211202,103000,3790,3790,3790,3790,152
281,20211202,100000,3780,3780,3780,3780,566
282,20211202,93000,3790,3790,3790,3790,2420
283,20211202,90000,3990,3990,3990,3990,130
284,20211201,153000,3760,3760,3760,3760,100
285,20211201,150000,3790,3790,3790,3790,22
286,20211201,143000,3790,3790,3790,3790,15
287,20211201,140000,3790,3790,3790,3790,200
288,20211201,133000,3760,3760,3760,3760,10
289,20211201,130000,3760,3760,3760,3760,40
290,20211201,123000,3750,3750,3750,3750,377
291,20211201,120000,3750,3750,3750,3750,354
292,20211201,113000,3750,3750,3750,3750,231
293,20211201,110000,3750,3750,3750,3750,86
294,20211201,103000,3795,3795,3795,3795,1346
295,20211201,100000,3830,3830,3830,3830,27
296,20211201,93000,3865,3865,3865,3865,117
297,20211201,90000,3750,3750,3750,3750,1
298,20211130,153500,3705,3705,3705,3705,5
299,20211130,153000,3705,3705,3705,3705,437
300,20211130,150000,3705,3705,3705,3705,695
301,20211130,143000,3705,3705,3705,3705,211
302,20211130,140000,3730,3730,3730,3730,108
303,20211130,133000,3705,3705,3705,3705,331
304,20211130,130000,3705,3705,3705,3705,1500
305,20211130,123000,3770,3770,3770,3770,2
306,20211130,120000,3770,3770,3770,3770,860
307,20211130,113000,3800,3800,3800,3800,69
308,20211130,110000,3800,3800,3800,3800,117
309,20211130,103000,3800,3800,3800,3800,562
310,20211130,100000,3810,3810,3810,3810,94
311,20211130,93000,3810,3810,3810,3810,1393
312,20211129,153000,3865,3865,3865,3865,4
313,20211129,150000,3825,3825,3825,3825,322
314,20211129,143000,3860,3860,3860,3860,946
315,20211129,140000,3865,3865,3865,3865,745
316,20211129,133000,3865,3865,3865,3865,88
317,20211129,130000,3860,3860,3860,3860,156
318,20211129,123000,3885,3885,3885,3885,32
319,20211129,120000,3855,3855,3855,3855,1161
320,20211129,113000,3850,3850,3850,3850,2
321,20211129,110000,3755,3755,3755,3755,2218
322,20211129,103000,4005,4005,4005,4005,56
323,20211129,100000,4005,4005,4005,4005,270
324,20211129,93000,4010,4010,4010,4010,142
325,20211129,90000,4010,4010,4010,4010,4
326,20211126,153000,4050,4050,4050,4050,12
327,20211126,150000,4050,4050,4050,4050,3
328,20211126,143000,4015,4015,4015,4015,298
329,20211126,140000,4030,4030,4030,4030,375
330,20211126,133000,4040,4040,4040,4040,50
331,20211126,130000,4040,4040,4040,4040,550
332,20211126,123000,4070,4070,4070,4070,23
333,20211126,120000,4070,4070,4070,4070,3
334,20211126,113000,4080,4080,4080,4080,10
335,20211126,110000,4085,4085,4085,4085,696
336,20211126,103000,4085,4085,4085,4085,2056
337,20211126,100000,4085,4085,4085,4085,3615
338,20211126,93000,4085,4085,4085,4085,1
339,20211125,153000,4040,4040,4040,4040,50
340,20211125,150000,4005,4005,4005,4005,178
341,20211125,143000,4045,4045,4045,4045,80
342,20211125,140000,4000,4000,4000,4000,25
343,20211125,133000,4000,4000,4000,4000,30
344,20211125,130000,4000,4000,4000,4000,43
345,20211125,123000,4000,4000,4000,4000,225
346,20211125,120000,4000,4000,4000,4000,1755
347,20211125,113000,4010,4010,4010,4010,477
348,20211125,110000,4010,4010,4010,4010,336
349,20211125,103000,4010,4010,4010,4010,1300
350,20211125,100000,4055,4055,4055,4055,65
351,20211125,93000,4010,4010,4010,4010,200
352,20211124,153000,4060,4060,4060,4060,339
353,20211124,140000,4060,4060,4060,4060,1
354,20211124,133000,4060,4060,4060,4060,62
355,20211124,130000,4025,4025,4025,4025,13
356,20211124,123000,4025,4025,4025,4025,256
357,20211124,120000,4030,4030,4030,4030,50
358,20211124,113000,4030,4030,4030,4030,346
359,20211124,110000,4030,4030,4030,4030,219
360,20211124,103000,4060,4060,4060,4060,80
361,20211124,100000,4060,4060,4060,4060,512
362,20211124,93000,4060,4060,4060,4060,529
363,20211124,90000,4070,4070,4070,4070,1
364,20211123,153000,4030,4030,4030,4030,869
365,20211123,150000,4040,4040,4040,4040,725
366,20211123,143000,4050,4050,4050,4050,35
367,20211123,140000,4050,4050,4050,4050,108
368,20211123,133000,4050,4050,4050,4050,10
369,20211123,130000,4050,4050,4050,4050,316
370,20211123,123000,4050,4050,4050,4050,57
371,20211123,120000,4050,4050,4050,4050,366
372,20211123,113000,4050,4050,4050,4050,150
373,20211123,110000,4050,4050,4050,4050,140
374,20211123,100000,4040,4040,4040,4040,96
375,20211123,93000,4030,4030,4030,4030,200
376,20211123,90000,4020,4020,4020,4020,40
377,20211122,153000,4085,4085,4085,4085,2
378,20211122,150000,4050,4050,4050,4050,255
379,20211122,143000,4030,4030,4030,4030,500
380,20211122,140000,4030,4030,4030,4030,100
381,20211122,133000,4050,4050,4050,4050,32
382,20211122,130000,4025,4025,4025,4025,180
383,20211122,123000,4025,4025,4025,4025,413
384,20211122,120000,4025,4025,4025,4025,10
385,20211122,113000,4025,4025,4025,4025,500
386,20211122,110000,4020,4020,4020,4020,45
387,20211122,103000,4015,4015,4015,4015,654
388,20211122,100000,4005,4005,4005,4005,1000
389,20211122,93000,4135,4135,4135,4135,163
390,20211119,153000,4135,4135,4135,4135,5
391,20211119,150000,4125,4125,4125,4125,16
392,20211119,143000,4125,4125,4125,4125,57
393,20211119,140000,4080,4080,4080,4080,342
394,20211119,133000,4125,4125,4125,4125,4
395,20211119,130000,4110,4110,4110,4110,110
396,20211119,123000,4100,4100,4100,4100,367
397,20211119,120000,4100,4100,4100,4100,110
398,20211119,110000,4100,4100,4100,4100,721
399,20211119,103000,4100,4100,4100,4100,856
400,20211119,100000,4100,4100,4100,4100,129
401,20211119,93000,4125,4125,4125,4125,258
402,20211118,163000,4125,4125,4125,4125,386
403,20211118,160000,4150,4150,4150,4150,7
404,20211118,153000,4150,4150,4150,4150,86
405,20211118,150000,4155,4155,4155,4155,21
406,20211118,143000,4140,4140,4140,4140,1
407,20211118,140000,4115,4115,4115,4115,100
408,20211118,133000,4115,4115,4115,4115,57
409,20211118,130000,4110,4110,4110,4110,166
410,20211118,123000,4170,4170,4170,4170,44
411,20211118,120000,4180,4180,4180,4180,50
412,20211118,113000,4180,4180,4180,4180,184
413,20211118,110000,4180,4180,4180,4180,466
414,20211118,103000,4190,4190,4190,4190,86
415,20211118,100000,4195,4195,4195,4195,321
416,20211117,153000,4195,4195,4195,4195,9
417,20211117,150000,4185,4185,4185,4185,42
418,20211117,143000,4195,4195,4195,4195,23
419,20211117,140000,4200,4200,4200,4200,102
420,20211117,133000,4200,4200,4200,4200,3
421,20211117,130000,4200,4200,4200,4200,184
422,20211117,123000,4190,4190,4190,4190,19
423,20211117,120000,4180,4180,4180,4180,42
424,20211117,113000,4190,4190,4190,4190,158
425,20211117,110000,4190,4190,4190,4190,24
426,20211117,103000,4190,4190,4190,4190,180
427,20211117,100000,4150,4150,4150,4150,80
428,20211117,93000,4195,4195,4195,4195,419
429,20211116,153000,4200,4200,4200,4200,81
430,20211116,150000,4110,4110,4110,4110,1700
431,20211116,143000,4200,4200,4200,4200,1
432,20211116,140000,4190,4190,4190,4190,146
433,20211116,133000,4195,4195,4195,4195,181
434,20211116,130000,4200,4200,4200,4200,23
435,20211116,123000,4130,4130,4130,4130,700
436,20211116,120000,4165,4165,4165,4165,2
437,20211116,113000,4160,4160,4160,4160,3
438,20211116,110000,4155,4155,4155,4155,102
439,20211116,103000,4180,4180,4180,4180,75
440,20211116,100000,4115,4115,4115,4115,100
441,20211116,93000,4210,4210,4210,4210,129
442,20211116,90000,4220,4220,4220,4220,2
443,20211115,153000,4190,4190,4190,4190,144
444,20211115,150000,4190,4190,4190,4190,101
445,20211115,143000,4190,4190,4190,4190,82
446,20211115,140000,4205,4205,4205,4205,40
447,20211115,133000,4205,4205,4205,4205,836
448,20211115,120000,4200,4200,4200,4200,5
449,20211115,113000,4175,4175,4175,4175,87
450,20211115,110000,4175,4175,4175,4175,17
451,20211115,103000,4175,4175,4175,4175,109
452,20211115,100000,4175,4175,4175,4175,310
453,20211115,93000,4175,4175,4175,4175,2735
454,20211115,90000,4175,4175,4175,4175,70
455,20211112,153000,4175,4175,4175,4175,11
456,20211112,150000,4190,4190,4190,4190,6
457,20211112,143000,4190,4190,4190,4190,2
458,20211112,140000,4145,4145,4145,4145,199
459,20211112,133000,4120,4120,4120,4120,386
460,20211112,130000,4100,4100,4100,4100,601
461,20211112,123000,4020,4020,4020,4020,1368
462,20211112,120000,4195,4195,4195,4195,185
463,20211112,113000,4195,4195,4195,4195,550
464,20211112,110000,4195,4195,4195,4195,300
465,20211112,103000,4245,4245,4245,4245,221
466,20211112,100000,4250,4250,4250,4250,3
467,20211112,93000,4195,4195,4195,4195,255
468,20211112,90000,4195,4195,4195,4195,120
469,20211111,153000,4195,4195,4195,4195,56
470,20211111,150000,4190,4190,4190,4190,217
471,20211111,143000,4190,4190,4190,4190,313
472,20211111,140000,4190,4190,4190,4190,14
473,20211111,133000,4195,4195,4195,4195,141
474,20211111,130000,4190,4190,4190,4190,106
475,20211111,123000,4195,4195,4195,4195,5
476,20211111,120000,4190,4190,4190,4190,489
477,20211111,113000,4190,4190,4190,4190,394
478,20211111,110000,4195,4195,4195,4195,473
479,20211111,103000,4190,4190,4190,4190,110
480,20211111,100000,4195,4195,4195,4195,31
481,20211111,93000,4195,4195,4195,4195,212
482,20211110,153000,4195,4195,4195,4195,31
483,20211110,150000,4185,4185,4185,4185,445
484,20211110,143000,4185,4185,4185,4185,634
485,20211110,140000,4195,4195,4195,4195,90
486,20211110,133000,4195,4195,4195,4195,100
487,20211110,130000,4195,4195,4195,4195,127
488,20211110,123000,4200,4200,4200,4200,779
489,20211110,120000,4235,4235,4235,4235,75
490,20211110,110000,4245,4245,4245,4245,10
491,20211110,103000,4255,4255,4255,4255,81
492,20211110,100000,4275,4275,4275,4275,21
493,20211110,93000,4280,4280,4280,4280,20
494,20211110,90000,4265,4265,4265,4265,116
495,20211109,153000,4260,4260,4260,4260,122
496,20211109,150000,4235,4235,4235,4235,10
497,20211109,143000,4220,4220,4220,4220,20
498,20211109,140000,4210,4210,4210,4210,200
499,20211109,133000,4210,4210,4210,4210,30
500,20211109,130000,4210,4210,4210,4210,81
501,20211109,123000,4210,4210,4210,4210,14
502,20211109,120000,4210,4210,4210,4210,92
503,20211109,113000,4220,4220,4220,4220,7
504,20211109,110000,4235,4235,4235,4235,8
505,20211109,103000,4240,4240,4240,4240,3
506,20211109,100000,4250,4250,4250,4250,30
507,20211109,93000,4205,4205,4205,4205,476
508,20211109,90000,4260,4260,4260,4260,4
509,20211108,153000,4225,4225,4225,4225,707
510,20211108,150000,4220,4220,4220,4220,295
511,20211108,143000,4220,4220,4220,4220,830
512,20211108,140000,4220,4220,4220,4220,266
513,20211108,133000,4220,4220,4220,4220,524
514,20211108,130000,4220,4220,4220,4220,253
515,20211108,123000,4220,4220,4220,4220,19
516,20211108,120000,4225,4225,4225,4225,131
517,20211108,113000,4255,4255,4255,4255,75
518,20211108,110000,4255,4255,4255,4255,60
519,20211108,103000,4390,4390,4390,4390,51
520,20211108,100000,4250,4250,4250,4250,1100
521,20211108,93000,4420,4420,4420,4420,800
522,20211108,90000,4440,4440,4440,4440,341
523,20211105,153000,4215,4215,4215,4215,308
524,20211105,150000,4215,4215,4215,4215,1940
525,20211105,143000,4215,4215,4215,4215,2048
526,20211105,140000,4240,4240,4240,4240,53
527,20211105,133000,4250,4250,4250,4250,101
528,20211105,123000,4300,4300,4300,4300,310
529,20211105,120000,4215,4215,4215,4215,940
530,20211105,113000,4215,4215,4215,4215,1200
531,20211105,110000,4305,4305,4305,4305,7
532,20211105,103000,4225,4225,4225,4225,65
533,20211105,100000,4320,4320,4320,4320,12
534,20211105,93000,4320,4320,4320,4320,495
535,20211105,90000,4320,4320,4320,4320,13
536,20211104,153500,4220,4220,4220,4220,4
537,20211104,153000,4220,4220,4220,4220,700
538,20211104,150000,4230,4230,4230,4230,515
539,20211104,143000,4240,4240,4240,4240,1000
540,20211104,133000,4260,4260,4260,4260,1319
541,20211104,130000,4260,4260,4260,4260,320
542,20211104,123000,4290,4290,4290,4290,2
543,20211104,120000,4290,4290,4290,4290,272
544,20211104,113000,4295,4295,4295,4295,25
545,20211104,110000,4255,4255,4255,4255,2701
546,20211104,103000,4255,4255,4255,4255,1102
547,20211104,100000,4295,4295,4295,4295,741
548,20211104,93000,4050,4050,4050,4050,4220
549,20211104,90000,4455,4455,4455,4455,1
550,20211103,153500,4410,4410,4410,4410,10
551,20211103,153000,4410,4410,4410,4410,50
552,20211103,150000,4435,4435,4435,4435,146
553,20211103,143000,4440,4440,4440,4440,10
554,20211103,133000,4445,4445,4445,4445,100
555,20211103,130000,4450,4450,4450,4450,6
556,20211103,120000,4455,4455,4455,4455,59
557,20211103,113000,4420,4420,4420,4420,121
558,20211103,110000,4435,4435,4435,4435,148
559,20211103,103000,4435,4435,4435,4435,12
560,20211103,100000,4435,4435,4435,4435,82
561,20211103,93000,4435,4435,4435,4435,125
562,20211103,90000,4405,4405,4405,4405,500
563,20211102,153000,4500,4500,4500,4500,120
564,20211102,150000,4480,4480,4480,4480,44
565,20211102,143000,4455,4455,4455,4455,27
566,20211102,140000,4455,4455,4455,4455,226
567,20211102,133000,4455,4455,4455,4455,100
568,20211102,130000,4470,4470,4470,4470,160
569,20211102,123000,4415,4415,4415,4415,21
570,20211102,120000,4390,4390,4390,4390,765
571,20211102,113000,4380,4380,4380,4380,528
572,20211102,110000,4385,4385,4385,4385,1500
573,20211102,103000,4530,4530,4530,4530,1
574,20211102,100000,4500,4500,4500,4500,50
575,20211102,93000,4550,4550,4550,4550,502
576,20211101,153000,4475,4475,4475,4475,54
577,20211101,150000,4475,4475,4475,4475,39
578,20211101,143000,4475,4475,4475,4475,57
579,20211101,140000,4480,4480,4480,4480,1
580,20211101,133000,4480,4480,4480,4480,278
581,20211101,130000,4480,4480,4480,4480,110
582,20211101,123000,4545,4545,4545,4545,1
583,20211101,120000,4545,4545,4545,4545,63
584,20211101,113000,4545,4545,4545,4545,6
585,20211101,110000,4545,4545,4545,4545,922
586,20211101,103000,4580,4580,4580,4580,18
587,20211101,100000,4580,4580,4580,4580,41
588,20211101,93000,4585,4585,4585,4585,43
589,20211029,153000,4480,4480,4480,4480,6
590,20211029,150000,4460,4460,4460,4460,10
